date,AdrActCnt,AssetEODCompletionTime,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-01-12,109119,1611240034.0,6473,7899485,1220.374633091302,648164057.4884537,152999206230965.1,0.000108149994924287,0.0005999595173891127,2.1e-05,0.00011649699913524455,3.8016886215785513,21.089776955262177,11.46475469,25983.5,8.117102212999999,144142.84652526796,25983.5,144142.84652526796,329.142987975342,102.03962188564141,0.0006794588990138553,5.54747614929736,23.28054014181301,43.9373728707618,116839449.15573001,116839449.15573001,107754289.18467198,35152,27277,354980.8242139525,1969247.65578482,13.610972144997188,75.50654334312264,0.5000425690889599,2.773974225654382,371266.4871990883,2059591.9827703561,0.04002402684164761,0.043486232898605766,0.037459749662742056
2020-01-13,124154,1611240034.0,6490,7989833,1231.09907550077,640983389.5580412,150324423444945.66,0.000180482161715273,0.0009899076377194896,2.1e-05,0.00011518069262104875,6.294315389820149,34.523028865467204,11.29234313,26067.75,8.1416049915,142976.26190820683,26067.75,142976.26190820683,224.16344313265702,101.26374743992076,0.0006753072006780602,5.484794886716608,30.03257112726613,44.49162242847821,116865516.90573001,116865516.90573001,107780452.50323598,34875,29024,521340.6578367475,2859446.574340465,18.796727351639476,103.09619406527844,0.65,3.565116676365795,545556.2146539841,2992263.9365506396,0.03978700109965845,0.04340848407041413,0.03739051504893806
2020-01-14,85496,1611240035.0,6576,8502322,1292.932177615572,799490647.801929,155633439610826.72,0.000194850112439523,0.0013326912936058972,2.1e-05,0.00014363100341761522,7.674366528543047,52.489379289961846,11.84733499,26402.0,8.2441370685,180578.3691538989,26402.0,180578.3691538989,21.666544133793998,119.85383822720732,0.0007745686932937665,6.839571591315013,56.4566640714112,79.8725381842285,116891918.90573001,116891918.90573001,107808288.25570147,39386,33586,5395042.152726525,36899777.04173532,167.80810966646243,1147.7355796670104,1.000069097318261,6.840044187370027,5636003.171257809,38547847.17869623,0.04280084952250497,0.05765440199103861,0.046461113783889736
2020-01-15,203737,1611240035.0,6652,9080724,1365.111846061335,925282312.3501565,174495535236385.56,0.000167714788852865,0.0013272779550904034,2.1e-05,0.00016619188592456875,7.19261643474398,56.92164238200712,13.43345377,26716.75,8.3405127635,211433.66991786766,26716.75,211433.66991786766,21.735562681066998,130.19943545761976,0.0008981383250354025,7.913899329741369,89.25007922247896,115.49503476399738,116918635.65573001,116918635.65573001,107835440.03676304,42886,33832,5379140.046720567,42569972.810326844,171.9838402036315,1361.0627977138656,1.0004182753852584,7.91720951903241,5818557.281769261,46047476.57225552,0.044095326712420536,0.0611136740765537,0.04981096871672572
2020-01-16,276532,1611240035.0,6499,9218177,1418.3992921988001,980536474.2623434,187308907950656.66,0.000153526174183578,0.0012872576958880882,2.1e-05,0.00017607689214821446,6.784935741869041,56.889066612078146,14.0896369,26102.0,8.14677956,218855.19232631882,26102.0,218855.19232631882,29.126568572233,132.3432170564069,0.0009616830967473357,8.384613911819738,96.07989802812064,142.18653544343314,116944737.65573001,116944737.65573001,107861758.12537551,44194,32773,4015053.7254572837,33664675.32317281,129.60457593823924,1086.6843304472586,1.0001274341550714,8.385682398009191,4247530.767223916,35613905.56174799,0.04413786393487902,0.059230217891217664,0.050183213519676084
2020-01-17,156322,1611240035.0,6821,10003717,1466.6056296730678,1159188113.2730405,210326979247555.72,0.00016512104021325,0.0016363415615066354,2.1e-05,0.00020810898930421047,8.448583143551128,83.72505233604831,16.60681206,27385.75,8.545453803,271391.4644684657,27385.75,271391.4644684657,11.078120216228001,135.7131904068067,0.0011119108306256674,9.90995187162907,122.7296355577707,162.7552740653961,116972123.40573001,116972123.40573001,107891165.04049839,51166,42396,10558842.215340637,104637618.17415094,263.20717824764296,2608.3704687014356,1.0043092780938248,9.952656610140343,11158931.52898707,110584474.39106606,0.04582630688437015,0.06360283199821691,0.053415966829683886
2020-01-18,74063,1611240035.0,6280,8134512,1295.3044585987261,988087110.7800578,216550443890570.03,0.000180179098541529,0.0015216814399696388,2.1e-05,0.00017735303649550187,7.022480365656074,59.3075341228165,15.73950662,25193.0,7.8595349625,212764.5261157704,25193.0,212764.5261157704,16.507519531933,107.58411005159964,0.0009459242504742577,8.445382690261994,93.84089467839186,126.6135877639833,116997316.40573001,116997316.40573001,107916539.96877283,38975,35642,7087516.460568327,59856788.833030716,203.88333037855023,1721.8727492119758,1.00022894,8.447316176175104,7266809.661352287,61370988.52741325,0.047391789014359934,0.07228923322214068,0.0579077189037332
2020-01-19,22757,1611240036.0,6614,8004846,1210.288176595101,994564787.0236,196326425084749.28,0.000150858347687889,0.001282118005640617,2.1e-05,0.00017847522878983825,5.561392987514016,47.265280277941244,15.02895863,26545.5,8.279599848,225605.43742098333,26545.5,225605.43742098333,34.927872926977,105.23581522721668,0.0009782978338485461,8.498820418563728,93.92407838429592,109.65732164364132,117023861.90573001,117023861.90573001,107943085.54339968,36865,32013,3350443.416648595,28474816.920655485,107.71510403943498,915.4513255980662,1.00002092845799,8.49899828576982,3448283.6256144326,29306343.286370885,0.047228548999129184,0.0715726395038395,0.057844208565942384
2020-01-20,15242,1611240036.0,6598,8093876,1226.716580782055,1025399530.5382442,207759657177263.84,0.000164047090291215,0.001437106567827706,2.1e-05,0.00018396691993017306,6.118628373681729,53.6012007668377,15.86809062,26476.0,8.2560547565,231938.48438434573,26476.0,231938.48438434573,43.156132143517,105.82931718759264,0.0010143662594358199,8.76032952048443,105.2673840801766,114.10260112713922,117050337.90573001,117050337.90573001,107969611.54633848,37298,31278,2712252.7458317312,23760227.796324674,90.0755043179705,789.0910995492399,0.999737045,8.75802594803537,2817381.624057481,24681191.41170112,0.047271757392541434,0.07151994731199669,0.057520247574877885
2020-01-21,15205,1611240036.0,6551,7524853,1148.657151579911,1044340833.6064018,209088005934750.06,0.000191176768376654,0.001705325138831529,2.1e-05,0.00018732311577160935,6.033347633198818,53.81835605638417,15.85577186,26283.5,8.1941871835,234452.71968490927,26283.5,234452.71968490927,54.283872847432,106.46078398242584,0.001021679496175248,8.920148370076637,109.34078584566936,112.448301810134,117076621.40573001,117076621.40573001,107995894.38281071,31559,30617,2156747.7643826283,19238510.05512413,72.67147110121599,648.2403044945831,0.99901185,8.911333925464746,2224982.4307059296,19847173.402710658,0.04727722751964883,0.07153224837536308,0.05643941760676492
2020-01-22,30959,1611240036.0,6655,8176440,1228.6160781367391,1084229162.5254166,216846370617790.25,0.00017106784110141598,0.0015838726739534088,2.1e-05,0.00019443354132997394,6.428729468591197,59.52193508716897,16.70211541,26694.5,8.320424076,247157.43662061854,26694.5,247157.43662061854,10.446009599198,99.29442367590349,0.0010706344379398619,9.258740063332091,115.64122733821269,132.21592819343226,117103315.90573001,117103315.90573001,108022591.40080677,37580,33199,11210339.679825256,103793621.11715953,341.3438736786987,3160.4141986019363,0.7067892159144628,6.543977629718314,11332275.262259118,104922590.97938566,0.04729299157860692,0.0700663369796148,0.056471392713449725
2020-01-23,53059,1611240037.0,6542,8675004,1326.047691837359,982449230.0719424,214920613906550.47,0.00020682597002930802,0.0017347971723772574,2.1e-05,0.00017614200293493139,8.493722111193575,71.24291547801671,16.27360926,26235.75,8.175604376499999,220057.97873810126,26235.75,220057.97873810126,62.208695036358,89.17977905506193,0.001002549465807354,8.387714425472922,97.32847536724098,113.58960909881037,117129551.65573001,117129551.65573001,108048827.92123714,41067,33191,1882848.5565767556,15792795.998979721,59.88383508671987,502.28850740952186,0.8121335043310816,6.811943909687691,1987604.3703633198,16671457.849429438,0.0477100042852575,0.07342913591704986,0.05734993076626752
2020-01-24,49661,1611240037.0,6629,7893175,1190.703726052195,1006497442.1616075,213938827658473.12,0.00018656938782769098,0.0016028320170503648,2.1e-05,0.00018041262154509718,6.427128841276117,55.21596015536794,16.41530121,26588.0,8.2834924635,228419.56103052583,26588.0,228419.56103052583,57.447260342375,90.6941193432136,0.0010199072154092243,8.591077216433197,99.55341036675392,113.18034722850872,117156139.65573001,117156139.65573001,108075416.93554154,34449,30984,2039368.6131854027,17520373.22864608,68.8695751953988,591.6638383666234,0.9992255847195112,8.584424154960933,2133854.9178542364,18332112.36795146,0.04773722953810816,0.07342945043680711,0.057365798227195425
2020-01-25,95984,1611240037.0,6534,8005617,1225.2245179063361,987151643.319376,211186006627472.66,0.000150485007832779,0.001267695281082456,2.1e-05,0.000176905336193449,5.373669144700708,45.26813079217344,15.97607871,26218.75,8.166624975,220868.41825342816,26218.75,220868.41825342816,141.267399645784,88.74197680674818,0.0010095016418524758,8.424063628259477,94.96662278533434,87.85536171345379,117182358.40573001,117182358.40573001,108101753.61605911,35709,29484,829507.4355410738,6987823.417112351,29.338000979388212,247.1451869763051,0.7467511425,6.29067913889546,865001.6208762818,7286828.6928093815,0.047764106650183866,0.07220311370321775,0.05751024281009561
2020-01-26,72407,1611240037.0,6682,8305526,1242.970068841664,1069818747.6437887,214112149902538.3,0.000161873488983925,0.0014774893753948556,2.1e-05,0.0001916760865417139,6.052773500086933,55.246282724764534,16.56131142,26804.75,8.3472430715,244658.55146328598,26804.75,244658.55146328598,79.426122727577,96.93474769876889,0.0010645633269870806,9.127432692462566,113.04460666329416,102.85076544120196,117209163.15573001,117209163.15573001,108128558.36605914,37392,31214,1475700.4261399624,13469356.313830836,48.093903926513406,438.9738710070121,0.8034363144912158,7.333310883198759,1501203.1171621894,13702130.409612874,0.0481187751118756,0.07291467912953584,0.05815401525895346
2020-01-27,16812,1611240038.0,6709,8184185,1219.881502459383,1216922710.6996958,233776011976370.06,0.000239743176775096,0.002488559004005322,2.1e-05,0.0002179821748718081,8.64969407486868,89.78472030550796,18.15452238,26922.5,8.3819861805,279458.3382374406,26922.5,279458.3382374406,8.322538917797,96.72581456778879,0.0011660470726905091,10.380103565324196,145.4112874306612,135.126191490712,117236085.65573001,117236085.65573001,108155480.86605911,36079,33692,14086577.042617593,146220128.58328882,422.56778838916955,4386.297406849577,1.0001499625711854,10.38166019234402,14237153.926407903,147783132.23157603,0.04901596646290664,0.07489483674143703,0.05995769660995445
2020-01-28,25734,1611240038.0,6662,7964602,1195.527169018313,1345385857.8856282,250980156772252.97,0.00027647994713844,0.003172124358321669,2.1e-05,0.000240938311129666,9.627031759360483,110.45337015676061,19.35265178,26722.75,8.3179005025,306596.8692257278,26722.75,306596.8692257278,7.955376887153999,93.43666141508707,0.0012340296563880465,11.473252910936479,192.77122364628997,146.33335903895818,117262808.40573001,117262808.40573001,108182195.61483163,34820,32681,14740069.523931654,169116545.5728549,461.6769438817354,5296.936340303379,0.9999790000000001,11.473011972625347,15088064.202998992,173109176.5374547,0.04953703999949303,0.07590784770076682,0.060898876327921535
2020-01-29,17516,1611240038.0,6606,8231087,1246.0016651528908,1451263176.6060507,266294117400533.3,0.000301860875904824,0.0037350344240869617,2.1e-05,0.00025984063907161253,11.221678061761825,138.84990471543279,20.36910996,26491.75,8.244135426,327792.0595297807,26491.75,327792.0595297807,26.732670263895997,100.18439870501196,0.0013287621850808545,12.373363765314885,219.42783103940732,168.03136711488432,117289300.15573001,117289300.15573001,108208683.63137652,37175,34611,4387489.128391887,54287999.00195716,131.44907252261964,1626.4671909356305,1.00061342,12.380953834115806,4549583.849080388,56293655.945473105,0.049798287248492584,0.07597917966752979,0.060998005161103964
2020-01-30,16145,1611240038.0,6450,8185591,1269.083875968992,1441205195.6569414,267628183828446.78,0.000275199378327723,0.0033807966924296086,2.1e-05,0.000257982888524097,9.987260638891385,122.69249276496276,19.98325971,25880.25,8.052062169500001,317936.26908217906,25880.25,317936.26908217906,31.305399527725,96.47449515501052,0.0012919341215299775,12.284899453528428,210.82602674090802,174.1210571497953,117315180.40573001,117315180.40573001,108234560.92133452,36291,31809,3747442.3637951217,46036952.64711597,119.02135628402097,1462.1653947717812,0.99949246,12.278664375659785,3785950.3220384233,46510019.0422956,0.049804992726156815,0.07545074918118938,0.0610407607521473
2020-01-31,15828,1611240039.0,6519,7746811,1188.343457585519,1331653199.8254247,253546784827438.2,0.000252585158667269,0.002866473706985928,2.1e-05,0.00023831941735737828,8.530558563669688,96.80941650603589,19.13616034,26148.75,8.1337869835,296750.2316487498,26148.75,296750.2316487498,13.881489817356998,83.38185480392488,0.0012128030670842016,11.34854368368468,190.85991277522876,153.07785013690957,117341329.15573001,117341329.15573001,108260921.73608917,33773,31214,8453078.934583105,95930135.55075113,271.63353778674093,3082.645069526643,0.999759055,11.345809308826814,8478769.24847533,96221683.20020461,0.050116116387771865,0.07802160575309437,0.06212936397118711
2020-02-01,18989,1611240039.0,6498,7357980,1132.345337026777,1355028460.991534,248037618606413.62,0.000246725412522294,0.002848490988216565,2.1e-05,0.0002424489238502852,7.745697600724891,89.4255260840708,18.65292044,26062.0,8.105002499500001,300890.6596850539,26062.0,300890.6596850539,59.550118743283996,83.66659288879565,0.001230582722362207,11.54518685001358,196.59320087254642,172.81389768250088,117367391.15573001,117367391.15573001,108286979.73608921,31394,30032,1970901.0432320354,22754420.807000544,66.22548981292026,764.5856541238352,0.9986845,11.529999156712387,1988883.9100616209,22962036.364647016,0.05012559582861816,0.07625695424873496,0.06204298094856276
2020-02-02,15843,1611240039.0,6672,7509705,1125.555305755396,1334424926.6662502,243916921339141.12,0.002918749014232259,0.03317756130343401,2.1e-05,0.00023870801633671133,94.61416804535288,1075.4838272121167,18.83821643,26753.75,8.3182332,304111.17105087097,26753.75,304111.17105087097,41.556367526177,80.7859989367316,0.001217108608965574,11.367048396986256,189.69100021179457,148.92841916867926,117394144.90573001,117394144.90573001,108313725.48525032,32416,31624,2824937.5942635355,32111202.352459516,93.90604619396235,1067.4345718563966,0.99898517,11.35551277526154,2969684.8048378653,33756550.90038668,0.049965907445200165,0.07632589133099348,0.0619802944185381
2020-02-03,15705,1611240039.0,6526,8027357,1230.057768924303,1375654317.2751527,246209081654385.53,0.000290849278068615,0.0034074857637942145,2.1e-05,0.0002460284636594397,9.83477748861214,115.22072361693748,18.61502929,26174.0,8.1361642285,306645.190848675,26174.0,306645.190848675,52.106129984481,82.05061362130236,0.0012624868337308465,11.715641126639984,204.3366697258291,151.3234202687435,117420318.90573001,117420318.90573001,108339895.47516865,33814,31141,2253483.782823664,26401007.284265164,75.50449430009661,884.5835586683661,0.9976571,11.68819255104438,2351285.4569993084,27546816.60049158,0.05000256886459983,0.07630364871243067,0.061992547401041286
2020-02-04,15657,1611240040.0,6579,7699798,1170.359933120535,1335657455.915002,247950251997384.44,0.000228169712824557,0.0025948497664457526,2.1e-05,0.00023882155269775162,7.408442405700531,84.252177066727,18.88078668,26395.0,8.203017920499999,300175.94683129305,26395.0,300175.94683129305,44.397190783399,78.33661266047059,0.0012413138676062407,11.372454890369124,197.61821353687782,133.6832900415273,117446713.90573001,117446713.90573001,108366282.47501896,32469,31147,2645363.632999152,30084278.584905837,87.29006088714102,992.7022798165855,0.90943577,10.342517270013108,2718823.5264517814,30919697.909447186,0.050059067538833685,0.07705145866811602,0.06230161683182401
